50.389302,0
50.389333,0
50.389352,0
50.389371,0
50.38939,0
50.389408,0
50.389426,0
50.389444,0
50.389462,0
50.38948,0
50.389499,0
50.389518,0
50.389536,0
50.389554,0
50.389572,0
50.38959,0
50.389608,0
50.389627,0
50.389645,0
50.389663,0
50.389681,0
50.389699,0
50.389717,0
50.389735,0
50.389754,0
50.389772,0
50.38979,0
50.389808,0
50.389827,0
50.389845,0
50.389863,0
50.389882,0
50.3899,0
50.389918,0
50.389936,0
50.389954,0
50.389972,0
50.38999,0
50.390009,0
50.390027,0
50.390045,0
50.390063,0
50.390081,0
50.390099,0
50.390117,0
50.390136,0
50.390154,0
50.390172,0
50.39019,0
50.390208,0
50.390226,0
50.390244,0
50.390264,0
50.390281,0
50.3903,0
50.390318,0
50.390336,0
50.390354,0
50.390373,0
50.390391,0
50.390409,0
50.390427,0
50.390445,0
50.390463,0
50.390482,0
50.390534,0
50.390554,0
50.390572,0
50.39059,0
50.390609,0
50.390629,0
50.390648,0
50.390666,0
50.390684,0
50.390702,0
50.39072,0
50.390738,0
50.390757,0
50.390775,0
50.390793,0
50.390811,0
50.390829,0
50.390847,0
50.390865,0
50.390884,0
50.390902,0
50.390934,0
50.390954,0
50.390972,0
50.39099,0
50.39101,0
50.391028,0
50.391046,0
50.391064,0
50.391082,0
50.3911,0
50.391118,0
50.391137,0
50.391155,0
50.391172,0
50.39119,0
50.391208,0
50.391226,0
50.391244,0
50.391263,0
50.391282,0
50.3913,0
50.391318,0
50.391336,0
50.391354,0
50.391373,0
50.391391,0
50.391409,0
50.391427,0
50.391445,0
50.391464,0
50.391481,0
50.391501,0
50.391519,0
50.391537,0
50.391555,0
50.391573,0
50.391591,0
50.391609,0
50.391628,0
50.391646,0
50.391665,0
50.391682,0
50.3917,0
50.391718,0
50.391736,0
50.391755,0
50.391774,0
50.391792,0
50.39181,0
50.391827,0
50.391845,0
50.391863,0
50.391882,0
50.3919,0
50.391919,0
50.391937,0
50.391955,0
50.391973,0
50.391991,0
50.39201,0
50.392028,0
50.392046,0
50.392064,0
50.392082,0
50.3921,0
50.392118,0
50.392137,0
50.392155,0
50.392174,0
50.392191,0
50.392209,0
50.392227,0
50.392245,0
50.392264,0
50.392282,0
50.3923,0
50.392319,0
50.392337,0
50.392355,0
50.392374,0
50.392392,0
50.39241,0
50.392428,0
50.392446,0
50.392474,0
50.392493,0
50.392513,0
50.392531,0
50.392549,0
50.392567,0
50.392585,0
50.392603,0
50.392621,0
50.39264,0
50.392658,0
50.392676,0
50.392694,0
50.392712,0
50.39273,0
50.392749,0
50.392767,0
50.392785,0
50.392803,0
50.392821,0
50.392839,0
50.392858,0
50.392877,0
50.392895,0
50.392913,0
50.392931,0
50.39295,0
50.392968,0
50.392985,0
50.393004,0
50.393023,0
50.393041,0
50.393059,0
50.393077,0
50.393095,0
50.393113,0
50.393132,0
50.39315,0
50.393168,0
50.393186,0
50.393204,0
50.393222,0
50.39324,0
50.393259,0
50.393277,0
50.393295,0
50.393314,0
50.393332,0
50.39335,0
50.393368,0
50.393387,0
50.393405,0
50.393423,0
50.393441,0
50.393459,0
50.393477,0
50.393495,0
50.393514,0
50.393532,0
50.39355,0
50.393568,0
50.393586,0
50.393604,0
50.393623,0
50.393641,0
50.393659,0
50.393678,0
50.393695,0
50.393714,0
50.393732,0
50.393751,0
50.393769,0
50.393786,0
50.393804,0
50.393822,0
50.39384,0
50.393858,0
50.393877,0
50.393895,0
50.393913,0
50.393931,0
50.393949,0
50.393967,0
50.393985,0
50.394004,0
50.394033,0
50.394052,0
50.39407,0
50.394087999999996,0
50.394106,0
50.394126,0
50.394144,0
50.394162,0
50.39418,0
50.394198,0
50.394215,0
50.394233,0
50.394252,0
50.39427,0
50.394288,0
50.394306,0
50.394324,0
50.394342,0
50.39436,0
50.394379,0
50.394397,0
50.394415,0
50.394433,0
50.394451,0
50.394469,0
50.394487,0
50.394506,0
50.394524,0
50.394542,0
50.39456,0
50.394578,0
50.394596,0
50.394614,0
50.394634,0
50.394652,0
50.39467,0
50.394688,0
50.394706,0
50.394724,0
50.394742,0
50.394761,0
50.394779,0
50.394797,0
50.394815,0
50.394833,0
50.394851,0
50.394869,0
50.394888,0
50.394906,0
50.394924,0
50.394942,0
50.39496,0
50.394978,0
50.394996,0
50.395015,0
50.395033,0
50.395051,0
50.395069,0
50.395087,0
50.395105,0
50.395124,0
50.395143,0
50.395161,0
50.395179,0
50.395197,0
50.395215,0
50.395232,0
50.395251,0
50.39527,0
50.395288,0
50.395306,0
50.395323,0
50.395341,0
50.395359,0
50.395378,0
50.395396,0
50.395414,0
50.395432,0
50.39545,0
50.395468,0
50.395486,0
50.395505,0
50.395523,0
50.395541,0
50.395587,0
50.395608,0
50.395627,0
50.395645,0
50.395663,0
50.395681,0
50.395699,0
50.395717,0
50.395735,0
50.395754,0
50.395772,0
50.395791,0
50.395809,0
50.395827,0
50.395845,0
50.395863,0
50.395882,0
50.3959,0
50.395918,0
50.395937,0
50.395955,0
50.395973,0
50.395991,0
50.39601,0
50.396028,0
50.396046,0
50.396064,0
50.396082,0
50.3961,0
50.396118,0
50.396137,0
50.396155,0
50.396173,0
50.396191,0
50.396209,0
50.396227,0
50.396245,0
50.396263,0
50.396281,0
50.396299,0
50.396317,0
50.396335,0
50.396353,0
50.396371,0
50.39639,0
50.396408,0
50.396426,0
50.396445,0
50.396463,0
50.396481,0
50.3965,0
50.396518,0
50.396536,0
50.396554,0
50.396573,0
50.39659,0
50.396608,0
50.396627,0
50.396646,0
50.396664,0
50.396682,0
50.3967,0
50.396718,0
50.396736,0
50.396755,0
50.396773,0
50.396791,0
50.396809,0
50.396827,0
50.396845,0
50.396863,0
50.396882,0
50.3969,0
50.396919,0
50.396937,0
50.396955,0
50.396973,0
50.396991,0
50.39701,0
50.397029,0
50.397047,0
50.397065,0
50.397082,0
50.3971,0
50.397118,0
50.39715,0
50.397169,0
50.397187,0
50.397205,0
50.397223,0
50.397242,0
50.397261,0
50.397279,0
50.397298,0
50.397316000000004,0
50.397334,0
50.397352,0
50.39737,0
50.397389,0
50.397407,0
50.397425,0
50.397443,0
50.39746,0
50.397478,0
50.397497,0
50.397516,0
50.397534,0
50.397552,0
50.39757,0
50.397588,0
50.397606,0
50.397624,0
50.397643,0
50.397661,0
50.397679,0
50.397697,0
50.397715,0
50.397732,0
50.397752,0
50.39777,0
50.397788,0
50.397806,0
50.397824,0
50.397842,0
50.39786,0
50.397879,0
50.397897,0
50.397915,0
50.397932,0
50.39795,0
50.397968,0
50.397986,0
50.398005,0
50.398023,0
50.398041,0
50.398059,0
50.398077,0
50.398095,0
50.398113,0
50.398132,0
50.39815,0
50.398168,0
50.398186,0
50.398204,0
50.398222,0
50.39824,0
50.398259,0
50.398277,0
50.398295,0
50.398313,0
50.398331,0
50.398349,0
50.398367,0
50.398386,0
50.398405,0
50.398422,0
50.39844,0
50.398458,0
50.398476,0
50.398494,0
50.398513,0
50.398532,0
50.39855,0
50.398568,0
50.398586,0
50.398604,0
50.398623,0
50.398641,0
50.398659,0
50.398688,0
50.398707,0
50.398726,0
50.398744,0
50.398763,0
50.398781,0
50.398799,0
50.398817,0
50.398834,0
50.398852,0
50.39887,0
50.398889,0
50.398907,0
50.398925,0
50.398943,0
50.398961,0
50.398979,0
50.398998,0
50.399017,0
50.399035,0
50.399053,0
50.399071,0
50.399089000000004,0
50.399107,0
50.399126,0
50.399144,0
50.399162,0
50.39918,0
50.399198,0
50.399216,0
50.399234,0
50.399253,0
50.399271,0
50.399289,0
50.399307,0
50.399325,0
50.399343,0
50.399361,0
50.39938,0
50.399398,0
50.399417,0
50.399434,0
50.399452,0
50.39947,0
50.399488,0
50.399507,0
50.399525,0
50.399543,0
50.399561,0
50.399579,0
50.399597,0
50.399616,0
50.399634,0
50.399653,0
50.399671,0
50.399688,0
50.399706,0
50.399724,0
50.399743,0
50.399762,0
50.39978,0
50.399798,0
50.399816,0
50.399834,0
50.399853,0
50.399871,0
50.39989,0
50.399908,0
50.399926,0
50.399944,0
50.399962,0
50.39998,0
50.399999,0
50.400018,0
50.400036,0
50.400054,0
50.400072,0
50.40009,0
50.400108,0
50.400127,0
50.400145,0
50.400163,0
50.400182,0
50.4002,0
50.400217,0
50.400246,0
50.400266,0
50.400284,0
50.400303,0
50.400321,0
50.400339,0
50.400357,0
50.400376,0
50.400394,0
50.400412,0
50.40043,0
50.400448,0
50.400466,0
50.400484,0
50.400532,0
50.400551,0
50.40057,0
50.400588,0
50.400606,0
50.400625,0
50.400644,0
50.400662,0
50.40068,0
50.400697,0
50.400715,0
50.400734,0
50.400753,0
50.400771,0
50.400789,0
50.400807,0
50.400825,0
50.400843,0
50.400861,0
50.40088,0
50.400898,0
50.400917,0
50.400935,0
50.400953,0
50.400971,0
50.400989,0
50.401008,0
50.401027,0
50.401045,0
50.401063,0
50.401081,0
50.401099,0
50.401117,0
50.401136,0
50.401154,0
50.401172,0
50.40119,0
50.401208,0
50.401226,0
50.401244,0
50.401263,0
50.401281,0
50.4013,0
50.401318,0
50.401336,0
50.401354,0
50.401373,0
50.401391,0
50.401409,0
50.401427,0
50.401445,0
50.401463,0
50.401481,0
50.4015,0
50.401518,0
50.401536,0
50.401554,0
50.401572,0
50.40159,0
50.401608,0
50.401627,0
50.401645,0
50.401663,0
50.401681,0
50.401699,0
50.401717,0
50.401735,0
50.401754,0
50.401772,0
50.40179,0
50.401821,0
50.40184,0
50.401858,0
50.401877,0
50.401896,0
50.401914,0
50.401931,0
50.40195,0
50.401968,0
50.401986,0
50.402005,0
50.402023,0
50.402041,0
50.402059,0
50.402077,0
50.402095,0
50.402113,0
50.402132,0
50.40215,0
50.402168,0
50.402186,0
50.402204,0
50.402222,0
50.40224,0
50.402259,0
50.402278,0
50.402296,0
50.402314,0
50.402332,0
50.40235,0
50.402368,0
50.402387,0
50.402405,0
50.402423,0
50.402441,0
50.402459,0
50.402477,0
50.402495,0
50.402514,0
50.402532,0
50.40255,0
50.402568,0
50.402586,0
50.402604,0
50.402623,0
50.402641,0
50.402659,0
50.402677,0
50.402695,0
50.402713,0
50.402731,0
50.40275,0
50.402768,0
50.402785,0
50.402803,0
50.402821,0
50.402839,0
50.402857,0
50.402876,0
50.402894,0
50.402912,0
50.40293,0
50.402948,0
50.402967,0
50.402985,0
50.403004,0
50.403022,0
50.40304,0
50.403058,0
50.403076,0
50.403094,0
50.403112,0
50.403131,0
50.403149,0
50.403167,0
50.403185,0
50.403203,0
50.403221,0
50.403239,0
50.403258,0
50.403276,0
50.403294,0
50.403312,0
50.40333,0
50.403348,0
50.403424,0
50.403445,0
50.403463,0
50.403481,0
50.403501,0
50.403519,0
50.403537,0
50.403555,0
50.403573,0
50.403591,0
50.403609,0
50.403628,0
50.403646,0
50.403664,0
50.403683,0
50.4037,0
50.403718,0
50.403736,0
50.403756,0
50.403774,0
50.403792,0
50.40381,0
50.403828,0
50.403846,0
50.403864,0
50.403883,0
50.403901,0
50.403919,0
50.403937,0
50.403956,0
50.403974,0
50.403992,0
50.404011,0
50.404029,0
50.404047,0
50.404065,0
50.404083,0
50.404101,0
50.404119,0
50.404139,0
50.404157,0
50.404174,0
50.404192,0
50.40421,0
50.404228,0
50.404246,0
50.404265,0
50.404283,0
50.404301,0
50.404319,0
50.404337,0
50.404355,0
50.404374,0
50.404392,0
50.40441,0
50.404428,0
50.404447,0
50.404465,0
50.404483,0
50.404502,0
50.40452,0
50.404538,0
50.404556,0
50.404574,0
50.404592,0
50.40461,0
50.404629,0
50.404646,0
50.404664,0
50.404682,0
50.4047,0
50.404718,0
50.404736,0
50.404755,0
50.404773,0
50.404791,0
50.404809,0
50.404827,0
50.404845,0
50.404863,0
50.404882,0
50.4049,0
50.404919,0
50.404937,0
50.404965,0
50.404984,0
50.405004,0
50.405022,0
50.40504,0
50.405058,0
50.405076,0
50.405094,0
50.405112,0
50.405131,0
50.405149,0
50.405167,0
50.405185,0
50.405203,0
50.405221,0
50.405239,0
50.405258,0
50.405277,0
50.405295,0
50.405313,0
50.405331,0
50.405349,0
50.405367,0
50.405386,0
50.405404,0
50.405422,0
50.40544,0
50.405458,0
50.405476,0
50.405494,0
50.405513,0
50.405531,0
50.405549,0
50.405567,0
50.405585,0
50.405603,0
50.405622,0
50.405641,0
50.40567,0
50.405689,0
50.405707,0
50.405725,0
50.405744,0
50.405763,0
50.405781,0
50.405799,0
50.405817,0
50.405835,0
50.405854,0
50.405873,0
50.405891,0
50.405909,0
50.405927,0
50.405945,0
50.405963,0
50.405981,0
50.406,0
50.406018,0
50.406036,0
50.406054,0
50.406073,0
50.406091,0
50.406109,0
50.406128,0
50.406146,0
50.406164,0
50.406182,0
50.4062,0
50.406218,0
50.406236,0
50.406255,0
50.406273,0
50.406291,0
50.406309,0
50.406327,0
50.406345,0
50.406364,0
50.406383,0
50.406401,0
50.406419,0
50.406437,0
50.406455,0
50.406473,0
50.406491,0
50.40651,0
50.40654,0
50.406559,0
50.406577,0
50.406595,0
50.406613,0
50.406632,0
50.40665,0
50.406668,0
50.406687,0
50.406705,0
50.406723,0
50.406741,0
50.40676,0
50.406779,0
50.406797,0
50.406814,0
50.406832,0
50.40685,0
50.406868,0
50.406888,0
50.406906,0
50.406924,0
50.406942,0
50.40696,0
50.406978,0
50.406996,0
50.407016,0
50.407034,0
50.407052,0
50.40707,0
50.407088,0
50.407106,0
50.407125,0
50.407143,0
50.407161,0
50.407179,0
50.407197,0
50.407215,0
50.407233,0
50.407253,0
50.407271,0
50.407289,0
50.407307,0
50.407325,0
50.407343,0
50.407361,0
50.40738,0
50.407398,0
50.407417,0
50.407435,0
50.407453,0
50.407471,0
50.407489,0
50.407508,0
50.407527,0
50.407545,0
50.407564,0
50.407582,0
50.4076,0
50.407618,0
50.407638,0
50.407656,0
50.407674,0
50.407692,0
50.40771,0
50.407729,0
50.407749,0
50.407768,0
50.407786,0
50.407804,0
50.407822,0
50.40784,0
50.407859,0
50.407878,0
50.407896,0
50.407914,0
50.407933,0
50.407951,0
50.407969,0
50.407987,0
50.408007,0
50.408025,0
50.408044,0
50.408062,0
50.408116,0
50.408137,0
50.408157,0
50.408175,0
50.408193,0
50.408211,0
50.408229,0
50.408248,0
50.408267,0
50.408284,0
50.408302,0
50.40832,0
50.408338,0
50.408356,0
50.408376,0
50.408394,0
50.408412,0
50.40843,0
50.408448,0
50.408466,0
50.408483,0
50.408503,0
50.408521,0
50.408539,0
50.408557,0
50.408575,0
50.408593,0
50.40861,0
50.40863,0
50.408648,0
50.408666,0
50.408684,0
50.408702,0
50.408721,0
50.408738,0
50.408757,0
50.408776,0
50.408794,0
50.408812,0
50.40883,0
50.408848,0
50.408866,0
50.408885,0
50.408903,0
50.408921,0
50.408939,0
50.408957,0
50.408975,0
50.408993,0
50.409012,0
50.40903,0
50.409048,0
50.409066,0
50.409084,0
50.409102,0
50.40912,0
50.40914,0
50.409158,0
50.409176,0
50.409194,0
50.409212,0
50.40923,0
50.409249,0
50.409267,0
50.409285,0
50.409303,0
50.409321,0
50.409339,0
50.409357,0
50.409376,0
50.409394,0
50.409412,0
50.40943,0
50.409448,0
50.409466,0
50.409484,0
50.409503,0
50.409521,0
50.409539,0
50.409557,0
50.409575,0
50.409593,0
50.409611,0
50.40963,0
50.409648,0
50.409677,0
50.409696,0
50.409714,0
50.409732,0
50.409751,0
50.409769,0
50.409787,0
50.409805,0
50.409823,0
50.409841,0
50.409859,0
50.409878,0
50.409896,0
50.409914,0
50.409932,0
50.40995,0
50.409968,0
50.409986,0
50.410005,0
50.410023,0
50.410041,0
50.41006,0
50.410078,0
50.410096,0
50.410114,0
50.410133,0
50.410151,0
50.410169,0
50.410187,0
50.410205,0
50.410223,0
50.410242,0
50.410261,0
50.410279,0
50.410297,0
50.410314,0
50.410332,0
50.410351,0
50.410369,0
50.410388,0
50.410406,0
50.410424,0
50.410442,0
50.41046,0
50.410478,0
50.410545,0
50.410567,0
50.410586,0
50.410604,0
50.410626,0
50.410645,0
50.410663,0
50.410681,0
50.410699,0
50.410717,0
50.410735,0
50.410754,0
50.410772,0
50.41079,0
50.410808,0
50.410826,0
50.410844,0
50.410862,0
50.410882,0
50.4109,0
50.410918,0
50.410936,0
50.410954,0
50.410972,0
50.41099,0
50.411009,0
50.411027,0
50.411045,0
50.411063,0
50.411081,0
50.411099,0
50.411117,0
50.411136,0
50.411154,0
50.411172,0
50.41119,0
50.411208,0
50.411226,0
50.411244,0
50.411276,0
50.411296,0
50.411314,0
50.411332,0
50.41135,0
50.411368,0
50.411388,0
50.411406,0
50.411424,0
50.411442,0
50.41146,0
50.411478,0
50.411496,0
50.411515,0
50.411533,0
50.411552,0
50.41157,0
50.411588,0
50.411606,0
50.411625,0
50.411643,0
50.411661,0
50.411679,0
50.411697,0
50.411715,0
50.411733,0
50.411754,0
50.411773,0
50.411791,0
50.411809,0
50.411827,0
50.411845,0
50.411864,0
50.411883,0
50.411901,0
50.411919,0
50.411937,0
50.411955,0
50.411974,0
50.411992,0
50.412011,0
50.41203,0
50.412048,0
50.412066,0
50.412084,0
50.412102,0
50.41212,0
50.412139,0
50.412157,0
50.412176,0
50.412194,0
50.412212,0
50.41223,0
50.412249,0
50.412267,0
50.412285,0
50.412303,0
50.412321,0
50.41234,0
50.412357,0
50.412376,0
50.412395,0
50.412413,0
50.412431,0
50.412449,0
50.412467,0
50.412485,0
50.412504,0
50.412522,0
50.41254,0
50.412558,0
50.412576,0
50.412594,0
50.412612,0
50.412631,0
50.412649,0
50.412667,0
50.412685,0
50.412703,0
50.412721,0
50.412739,0
50.412758,0
50.412776,0
50.412794,0
50.412812,0
50.412842,0
50.412861,0
50.41288,0
50.412898,0
50.412916,0
50.412934,0
50.412953,0
50.412971,0
50.412989,0
50.413008,0
50.413026,0
50.413044,0
50.413063,0
50.413081,0
50.413099,0
50.413118,0
50.413137,0
50.413155,0
50.413173,0
50.413191,0
50.413209,0
50.413227,0
50.413246,0
50.413265,0
50.413283,0
50.413301,0
50.413319,0
50.413337,0
50.413355,0
50.413374,0
50.413392,0
50.41341,0
50.413428,0
50.413446,0
50.413464,0
50.413483,0
50.413501,0
50.41352,0
50.413538,0
50.413556,0
50.413574,0
50.413592,0
50.41361,0
50.413629,0
50.413647,0
50.413665,0
50.413683,0
50.413702,0
50.41372,0
50.413737,0
50.413756,0
50.413774,0
50.413792,0
50.41381,0
50.413828,0
50.413846,0
50.413864,0
50.413883,0
50.413901,0
50.413919,0
50.413937,0
50.413955,0
50.413974,0
50.413992,0
50.414011,0
50.414029,0
50.414047,0
50.414065,0
50.414083,0
50.414101,0
50.414119,0
50.414139,0
50.414157,0
50.414175,0
50.414193,0
50.414211,0
50.414229,0
50.414248,0
50.414266,0
50.414284,0
50.414302,0
50.414320000000004,0
50.414338,0
50.414356,0
50.414385,0
50.414404,0
50.414423,0
50.414441,0
50.414459,0
50.414477,0
50.414495,0
50.414515,0
50.414533,0
50.414551,0
50.414569,0
50.414587,0
50.414605,0
50.414624,0
50.414643,0
50.414661,0
50.414679,0
50.414697,0
50.414715,0
50.414733,0
50.414752,0
50.414771,0
50.414789,0
50.414807,0
50.414825,0
50.414843,0
50.414861,0
50.41488,0
50.414898,0
50.414917,0
50.414935,0
50.414953,0
50.414971,0
50.414989,0
50.415008,0
50.415026,0
50.415045,0
50.415063,0
50.415081,0
50.415099,0
50.415117,0
50.415136,0
50.415154,0
50.415172,0
50.41519,0
50.415208,0
50.415226,0
50.415244,0
50.415263,0
50.415281,0
50.415299,0
50.415317,0
50.415335,0
50.415353,0
50.415371,0
50.41539,0
50.415408,0
50.415426,0
50.415444,0
50.415462,0
50.41548,0
50.415499,0
50.415517,0
50.415535,0
50.415553,0
50.415571,0
50.415589,0
50.415607,0
50.415626,0
50.415644,0
50.415662,0
50.41568,0
50.415698,0
50.415716,0
50.415734,0
50.415753,0
50.415771,0
50.415789,0
50.415807,0
50.415825,0
50.415843,0
50.415862,0
50.415881,0
50.415899,0
50.415917,0
50.415946,0
50.415964,0
50.415983,0
50.416002,0
50.41602,0
50.416038,0
50.416056,0
50.416074,0
50.416092,0
50.41611,0
50.416129,0
50.416147,0
50.416165,0
50.416183,0
50.416201,0
50.416219,0
50.416237,0
50.416256,0
50.416274,0
50.416292,0
50.41631,0
50.416328,0
50.416346,0
50.416364,0
50.416383,0
50.416401,0
50.416419,0
50.416437,0
50.416455,0
50.416473,0
50.416491,0
50.41651,0
50.416528,0
50.416547,0
50.416565,0
50.416583,0
50.4166,0
50.416618,0
50.416638,0
50.416655,0
50.416674,0
50.416692,0
50.416709,0
50.416727,0
50.416745,0
50.416765,0
50.416783,0
50.416801,0
50.416819,0
50.416837,0
50.416855,0
50.416874,0
50.416892,0
50.41691,0
50.416928,0
50.416946,0
50.416964,0
50.416982,0
50.417001,0
50.417019,0
50.417037,0
50.417056,0
50.417074,0
50.417092,0
50.417109,0
50.417128,0
50.417147,0
50.417165,0
50.417183,0
50.4172,0
50.417219,0
50.417237,0
50.417256,0
50.417274,0
50.417291,0
50.417309,0
50.417328,0
50.417346,0
50.417364,0
50.417383,0
50.417401,0
50.417419,0
50.417437,0
50.417455,0
50.417504,0
50.417524,0
50.417542,0
50.41756,0
50.417578,0
50.417597,0
50.417614,0
50.417634,0
50.417652,0
50.41767,0
50.417688,0
50.417706,0
50.417724,0
50.417742,0
50.417761,0
50.417779,0
50.417797,0
50.417816,0
50.417834,0
50.417852,0
50.41787,0
50.417889,0
50.417907,0
50.417925,0
50.417943,0
50.417961,0
50.417979,0
50.417998,0
50.418016,0
50.418034,0
50.418052,0
50.41807,0
50.418088,0
50.418106,0
50.418126,0
50.418144,0
50.418162,0
50.41818,0
50.418198,0
50.418216,0
50.418234,0
50.418253,0
50.418271,0
50.418289,0
50.418307,0
50.418325,0
50.418343,0
50.418361,0
50.418381,0
50.418399,0
50.418417,0
50.418435,0
50.418454,0
50.418472,0
50.41849,0
50.418509,0
50.418527,0
50.418545,0
50.418564,0
50.418582,0
50.418599,0
50.418618,0
50.418637,0
50.418655,0
50.418673,0
50.418691,0
50.418709,0
50.418727,0
50.418745,0
50.418764,0
50.418782,0
50.4188,0
50.418818,0
50.418836,0
50.418854,0
50.418873,0
50.418891,0
50.418909,0
50.418927,0
50.418945,0
50.418963,0
50.418981,0
50.419,0
50.419018,0
50.419036,0
50.419065,0
50.419084,0
50.419102,0
50.41912,0
50.419139,0
50.419157,0
50.419175,0
50.419193,0
50.419211,0
50.419229,0
50.419247,0
50.419266,0
50.419283,0
50.419302,0
50.41932,0
50.419338,0
50.419356,0
50.419374,0
50.419392,0
50.41941,0
50.419428,0
50.419446,0
50.419464,0
50.419482,0
50.419501,0
50.419519,0
50.419537,0
50.419555,0
50.419573,0
50.419591,0
50.419609,0
50.419628,0
50.419647,0
50.419665,0
50.419683,0
50.419701,0
50.419719,0
50.419737,0
50.419756,0
50.419774,0
50.419792,0
50.41981,0
50.419829,0
50.419847,0
50.419865,0
50.419884,0
50.419902,0
50.419921,0
50.419939,0
50.419957,0
50.419975,0
50.419993,0
50.420013,0
50.420031,0
50.420049,0
50.420067,0
50.420085,0
50.420103,0
50.420121,0
50.42014,0
50.420158,0
50.420176,0
50.420194,0
50.420212,0
50.42023,0
50.420249,0
50.420267,0
50.420285,0
50.420303,0
50.420322,0
50.420339,0
50.420357,0
50.420376,0
50.420395,0
50.420413,0
50.420431,0
50.420449,0
50.420467,0
50.420485,0
50.420531,0
50.42055,0
50.420568,0
50.420586,0
50.420604,0
50.420635,0
50.420655,0
50.420674,0
50.420692,0
50.42071,0
50.420728,0
50.420746,0
50.420765,0
50.420783,0
50.420801,0
50.420819,0
50.420837,0
50.420855,0
50.420874,0
50.420892,0
50.42091,0
50.420928,0
50.420946,0
50.420964,0
50.420982,0
50.421001,0
50.421019,0
50.421037,0
50.421055,0
50.421073,0
50.421091,0
50.421109,0
50.421129,0
50.421147,0
50.421165,0
50.421183,0
50.421201,0
50.421219,0
50.421237,0
50.421256,0
50.421274,0
50.421292,0
50.42131,0
50.421328,0
50.421347,0
50.421365,0
50.421384,0
50.421402,0
50.42142,0
50.421438,0
50.421456,0
50.421474,0
50.421492,0
50.421511,0
50.421529,0
50.421547,0
50.421565,0
50.421583,0
50.421601,0
50.421619,0
50.421638,0
50.421656,0
50.421674,0
50.421692,0
50.42171,0
50.421728,0
50.421747,0
50.421765,0
50.421783,0
50.421801,0
50.421819,0
50.421838,0
50.421856,0
50.421875,0
50.421893,0
50.421911,0
50.421929,0
50.421947,0
50.421964,0
50.421983,0
50.422002,0
50.42202,0
50.422038,0
50.422056,0
50.422074,0
50.422092,0
50.42211,0
50.42213,0
50.422148,0
50.422166,0
50.422195,0
50.422213,0
50.422232,0
